player_key,player_id,player_name,team,projected_age,seasons_played_before_2026_27,experience_group,draft_bucket,model_status,injury_status,projected_pie,effective_pie_base,projected_minutes_per_game,projected_points_per_36,projected_points_per_game,model_availability,availability_low,availability_base,availability_high,return_effectiveness_low,return_effectiveness_base,return_effectiveness_high,desired_season_mpg_low,allocated_season_mpg_low,projected_wins_above_replacement_low,desired_season_mpg_base,allocated_season_mpg_base,projected_wins_above_replacement_base,desired_season_mpg_high,allocated_season_mpg_high,projected_wins_above_replacement_high
1643417.0,1643417.0,Nate Ament,MIL,20.5,0,ROOKIE,PICKS_11_20,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07348867687601979,0.07348867687601979,15.853206284385454,13.667619164235195,6.018766278528902,0.5795031201971027,0.5795031201971027,0.5795031201971027,0.5795031201971027,1.0,1.0,1.0,9.186982506929688,8.657701314565983,-0.059328430701205366,9.186982506929688,8.657701314565983,-0.059328430701205366,9.186982506929688,8.657701314565983,-0.059328430701205366
NAME:hannessteinbach,,Hannes Steinbach,CHA,20.5,0,ROOKIE,PICKS_11_20,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07348867687601979,0.07348867687601979,15.853206284385454,13.667619164235195,6.018766278528902,0.5795031201971027,0.5795031201971027,0.5795031201971027,0.5795031201971027,1.0,1.0,1.0,9.186982506929688,8.685550315775172,-0.05951927091136108,9.186982506929688,8.685550315775172,-0.05951927091136108,9.186982506929688,8.685550315775172,-0.05951927091136108
NAME:dailynswain,,Dailyn Swain,CHI,20.5,0,ROOKIE,PICKS_11_20,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07348867687601979,0.07348867687601979,15.853206284385454,13.667619164235195,6.018766278528902,0.5795031201971027,0.5795031201971027,0.5795031201971027,0.5795031201971027,1.0,1.0,1.0,9.186982506929688,8.857338387846132,-0.060696479082311544,9.186982506929688,8.857338387846132,-0.060696479082311544,9.186982506929688,8.857338387846132,-0.060696479082311544
NAME:bennettstirtz,,Bennett Stirtz,OKC,20.5,0,ROOKIE,PICKS_11_20,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07348867687601979,0.07348867687601979,15.853206284385454,13.667619164235195,6.018766278528902,0.5795031201971027,0.5795031201971027,0.5795031201971027,0.5795031201971027,1.0,1.0,1.0,9.186982506929688,10.405369236290841,-0.07130463447810485,9.186982506929688,10.405369236290841,-0.07130463447810485,9.186982506929688,10.405369236290841,-0.07130463447810485
NAME:ebukaokorie,,Ebuka Okorie,DET,20.5,0,ROOKIE,PICKS_11_20,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07348867687601979,0.07348867687601979,15.853206284385454,13.667619164235195,6.018766278528902,0.5795031201971027,0.5795031201971027,0.5795031201971027,0.5795031201971027,1.0,1.0,1.0,9.186982506929688,9.609383700402647,-0.06585000270123212,9.186982506929688,9.609383700402647,-0.06585000270123212,9.186982506929688,9.609383700402647,-0.06585000270123212
NAME:christiananderson,,Christian Anderson,CHA,20.5,0,ROOKIE,PICKS_11_20,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07348867687601979,0.07348867687601979,15.853206284385454,13.667619164235195,6.018766278528902,0.5795031201971027,0.5795031201971027,0.5795031201971027,0.5795031201971027,1.0,1.0,1.0,9.186982506929688,8.685550315775172,-0.05951927091136108,9.186982506929688,8.685550315775172,-0.05951927091136108,9.186982506929688,8.685550315775172,-0.05951927091136108
NAME:allengraves,,Allen Graves,TOR,20.5,0,ROOKIE,PICKS_11_20,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07348867687601979,0.07348867687601979,15.853206284385454,13.667619164235195,6.018766278528902,0.5795031201971027,0.5795031201971027,0.5795031201971027,0.5795031201971027,1.0,1.0,1.0,9.186982506929688,9.907619545524456,-0.06789371661870763,9.186982506929688,9.907619545524456,-0.06789371661870763,9.186982506929688,9.907619545524456,-0.06789371661870763
NAME:jaydenquaintance,,Jayden Quaintance,SAS,20.5,0,ROOKIE,PICKS_11_20,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07348867687601979,0.07348867687601979,15.853206284385454,13.667619164235195,6.018766278528902,0.5795031201971027,0.5795031201971027,0.5795031201971027,0.5795031201971027,1.0,1.0,1.0,9.186982506929688,8.148827816678352,-0.05584128498455739,9.186982506929688,8.148827816678352,-0.05584128498455739,9.186982506929688,8.148827816678352,-0.05584128498455739
NAME:karimlpez,,Karim López,MEM,20.5,0,ROOKIE,PICKS_21_30,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07359889594497673,0.07359889594497673,13.697650728829897,13.207937659549618,5.025492136351935,0.49856364413567567,0.49856364413567567,0.49856364413567567,0.49856364413567567,1.0,1.0,1.0,6.829150663463127,6.1590855034526015,-0.041046523780954684,6.829150663463127,6.1590855034526015,-0.041046523780954684,6.829150663463127,6.1590855034526015,-0.041046523780954684
NAME:labaronphilonjr,,Labaron Philon Jr.,PHI,20.5,0,ROOKIE,PICKS_21_30,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07359889594497673,0.07359889594497673,13.697650728829897,13.207937659549618,5.025492136351935,0.49856364413567567,0.49856364413567567,0.49856364413567567,0.49856364413567567,1.0,1.0,1.0,6.829150663463127,7.389715474240093,-0.0492479170451281,6.829150663463127,7.389715474240093,-0.0492479170451281,6.829150663463127,7.389715474240093,-0.0492479170451281
NAME:zubyejiofor,,Zuby Ejiofor,ATL,20.5,0,ROOKIE,PICKS_21_30,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07359889594497673,0.07359889594497673,13.697650728829897,13.207937659549618,5.025492136351935,0.49856364413567567,0.49856364413567567,0.49856364413567567,0.49856364413567567,1.0,1.0,1.0,6.829150663463127,5.854504585527953,-0.03901667894704048,6.829150663463127,5.854504585527953,-0.03901667894704048,6.829150663463127,5.854504585527953,-0.03901667894704048
NAME:cameroncarr,,Cameron Carr,LAL,20.5,0,ROOKIE,PICKS_21_30,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07359889594497673,0.07359889594497673,13.697650728829897,13.207937659549618,5.025492136351935,0.49856364413567567,0.49856364413567567,0.49856364413567567,0.49856364413567567,1.0,1.0,1.0,6.829150663463127,7.883750115802155,-0.052540354640307624,6.829150663463127,7.883750115802155,-0.052540354640307624,6.829150663463127,7.883750115802155,-0.052540354640307624
NAME:sergiodelarrea,,Sergio De Larrea,DAL,20.5,0,ROOKIE,PICKS_21_30,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07359889594497673,0.07359889594497673,13.697650728829897,13.207937659549618,5.025492136351935,0.49856364413567567,0.49856364413567567,0.49856364413567567,0.49856364413567567,1.0,1.0,1.0,6.829150663463127,6.038462579400598,-0.04024264604328512,6.829150663463127,5.763514282201642,-0.038410284434863946,6.829150663463127,5.651511370627339,-0.03766385378848087
NAME:tarrisreedjr,,Tarris Reed Jr.,SAS,20.5,0,ROOKIE,PICKS_21_30,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07359889594497673,0.07359889594497673,13.697650728829897,13.207937659549618,5.025492136351935,0.49856364413567567,0.49856364413567567,0.49856364413567567,0.49856364413567567,1.0,1.0,1.0,6.829150663463127,6.05743755893076,-0.04036910263299982,6.829150663463127,6.05743755893076,-0.04036910263299982,6.829150663463127,6.05743755893076,-0.04036910263299982
NAME:chriscenacjr,,Chris Cenac Jr.,BOS,20.5,0,ROOKIE,PICKS_21_30,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07359889594497673,0.07359889594497673,13.697650728829897,13.207937659549618,5.025492136351935,0.49856364413567567,0.49856364413567567,0.49856364413567567,0.49856364413567567,1.0,1.0,1.0,6.829150663463127,8.29184013907301,-0.05526002411649327,6.829150663463127,8.29184013907301,-0.05526002411649327,6.829150663463127,8.29184013907301,-0.05526002411649327
NAME:joshuajefferson,,Joshua Jefferson,BKN,20.5,0,ROOKIE,PICKS_21_30,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07359889594497673,0.07359889594497673,13.697650728829897,13.207937659549618,5.025492136351935,0.49856364413567567,0.49856364413567567,0.49856364413567567,0.49856364413567567,1.0,1.0,1.0,6.829150663463127,5.957179706817565,-0.03970094559756254,6.829150663463127,5.957179706817565,-0.03970094559756254,6.829150663463127,5.957179706817565,-0.03970094559756254
NAME:alexkaraban,,Alex Karaban,SAC,20.5,0,ROOKIE,PICKS_21_30,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07359889594497673,0.07359889594497673,13.697650728829897,13.207937659549618,5.025492136351935,0.49856364413567567,0.49856364413567567,0.49856364413567567,0.49856364413567567,1.0,1.0,1.0,6.829150663463127,6.4686729498554225,-0.043109734053638014,6.829150663463127,6.4686729498554225,-0.043109734053638014,6.829150663463127,6.4686729498554225,-0.043109734053638014
NAME:koapeat,,Koa Peat,PHX,20.5,0,ROOKIE,PICKS_21_30,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.07359889594497673,0.07359889594497673,13.697650728829897,13.207937659549618,5.025492136351935,0.49856364413567567,0.49856364413567567,0.49856364413567567,0.49856364413567567,1.0,1.0,1.0,6.829150663463127,7.389552209743294,-0.04924682898748599,6.829150663463127,7.389552209743294,-0.04924682898748599,6.829150663463127,7.389552209743294,-0.04924682898748599
NAME:brucethornton,,Bruce Thornton,HOU,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.9452235047984145,-0.06657078206614477,2.648934093014473,2.9452235047984145,-0.06657078206614477,2.648934093014473,2.9452235047984145,-0.06657078206614477
NAME:richiesaunders,,Richie Saunders,MEM,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.3890249865439794,-0.05399904675169266,2.648934093014473,2.3890249865439794,-0.05399904675169266,2.648934093014473,2.3890249865439794,-0.05399904675169266
NAME:isaiahevans,,Isaiah Evans,MIN,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,3.05826092713476,-0.06912576290050648,2.648934093014473,3.05826092713476,-0.06912576290050648,2.648934093014473,3.05826092713476,-0.06912576290050648
NAME:meleekthomas,,Meleek Thomas,CLE,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,3.3821929448504457,-0.0764475867690395,2.648934093014473,3.3821929448504457,-0.0764475867690395,2.648934093014473,3.3821929448504457,-0.0764475867690395
NAME:trevonbrazile,,Trevon Brazile,DEN,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.896841164661647,-0.06547719775383455,2.648934093014473,2.896841164661647,-0.06547719775383455,2.648934093014473,2.896841164661647,-0.06547719775383455
NAME:babamiller,,Baba Miller,LAC,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.8512153835536433,-0.06444591984715276,2.648934093014473,2.8512153835536433,-0.06444591984715276,2.648934093014473,2.8512153835536433,-0.06444591984715276
NAME:ryanconwell,,Ryan Conwell,MIA,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,3.485796408044351,-0.0787893321606346,2.648934093014473,3.485796408044351,-0.0787893321606346,2.648934093014473,3.485796408044351,-0.0787893321606346
NAME:bradensmith,,Braden Smith,IND,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,3.035796382286098,-0.06861799759274666,2.648934093014473,3.035796382286098,-0.06861799759274666,2.648934093014473,3.035796382286098,-0.06861799759274666
NAME:jackkayil,,Jack Kayil,NYK,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.710211552721008,-0.06125881527680084,2.648934093014473,2.710211552721008,-0.06125881527680084,2.648934093014473,2.710211552721008,-0.06125881527680084
NAME:dillonmitchell,,Dillon Mitchell,BOS,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,3.2162913253224286,-0.07269771836685314,2.648934093014473,3.2162913253224286,-0.07269771836685314,2.648934093014473,3.2162913253224286,-0.07269771836685314
NAME:otegaoweh,,Otega Oweh,OKC,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,3.0002383589632466,-0.06781428085699746,2.648934093014473,3.0002383589632466,-0.06781428085699746,2.648934093014473,3.0002383589632466,-0.06781428085699746
NAME:jakobigillespie,,Ja'Kobi Gillespie,SAS,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.349597139803195,-0.05310786053494482,2.648934093014473,2.349597139803195,-0.05310786053494482,2.648934093014473,2.349597139803195,-0.05310786053494482
NAME:tylerbilodeau,,Tyler Bilodeau,BKN,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.310708490885854,-0.05222886178741162,2.648934093014473,2.310708490885854,-0.05222886178741162,2.648934093014473,2.310708490885854,-0.05222886178741162
NAME:maliqbrown,,Maliq Brown,SAS,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.349597139803195,-0.05310786053494482,2.648934093014473,2.349597139803195,-0.05310786053494482,2.648934093014473,2.349597139803195,-0.05310786053494482
NAME:emanuelsharp,,Emanuel Sharp,SAC,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.509109720643235,-0.05671331772303601,2.648934093014473,2.509109720643235,-0.05671331772303601,2.648934093014473,2.509109720643235,-0.05671331772303601
NAME:felixokpara,,Felix Okpara,WAS,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.506698398740425,-0.056658814699879455,2.648934093014473,2.506698398740425,-0.056658814699879455,2.648934093014473,2.506698398740425,-0.056658814699879455
NAME:tylernickel,,Tyler Nickel,NYK,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.710211552721008,-0.06125881527680084,2.648934093014473,2.710211552721008,-0.06125881527680084,2.648934093014473,2.710211552721008,-0.06125881527680084
NAME:tobilawal,,Tobi Lawal,DAL,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.342237004894968,-0.052941499667542136,2.648934093014473,2.2355883227736024,-0.050530923300901025,2.648934093014473,2.192143926009393,-0.04954895114691224
NAME:brycehopkins,,Bryce Hopkins,DEN,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.896841164661647,-0.06547719775383455,2.648934093014473,2.896841164661647,-0.06547719775383455,2.648934093014473,2.896841164661647,-0.06547719775383455
NAME:jadenbradley,,Jaden Bradley,TOR,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.856719404326733,-0.06457032703281318,2.648934093014473,2.856719404326733,-0.06457032703281318,2.648934093014473,2.856719404326733,-0.06457032703281318
NAME:izaiyahnelson,,Izaiyah Nelson,ORL,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.671784585925551,-0.06039025191383854,2.648934093014473,2.671784585925551,-0.06039025191383854,2.648934093014473,2.671784585925551,-0.06039025191383854
NAME:henriveesaar,,Henri Veesaar,ATL,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.2708822163326245,-0.0513286699209981,2.648934093014473,2.2708822163326245,-0.0513286699209981,2.648934093014473,2.2708822163326245,-0.0513286699209981
NAME:ugonnaonyenso,,Ugonna Onyenso,DET,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.770727393641369,-0.06262665267552302,2.648934093014473,2.770727393641369,-0.06262665267552302,2.648934093014473,2.770727393641369,-0.06262665267552302
NAME:lajaejones,,Lajae Jones,GSW,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,3.4919721474940166,-0.07892892217963697,2.648934093014473,3.306787318998441,-0.07474319609139594,2.648934093014473,3.136652254788822,-0.07089763928972859
NAME:nickmartinelli,,Nick Martinelli,LAC,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.8512153835536433,-0.06444591984715276,2.648934093014473,2.8512153835536433,-0.06444591984715276,2.648934093014473,2.8512153835536433,-0.06444591984715276
NAME:vsevolodishchenko,,Vsevolod Ishchenko,DAL,20.5,0,ROOKIE,SECOND_ROUND,ROOKIE_PRIOR,NO_CURRENT_OVERRIDE,0.06426899644139829,0.06426899644139829,8.73155990917252,12.152160148954765,2.94742539906826,0.30337466850931905,0.30337466850931905,0.30337466850931905,0.30337466850931905,1.0,1.0,1.0,2.648934093014473,2.342237004894968,-0.052941499667542136,2.648934093014473,2.2355883227736024,-0.050530923300901025,2.648934093014473,2.192143926009393,-0.04954895114691224
